Date,Price,Open,High,Low,Volume,Change_Percent
2015-08-18,68.4,68.2,68.75,68.15,2110000.0,-0.29
2015-08-19,68.85,68.0,69.0,67.0,3260000.0,0.66
2015-08-20,69.3,68.85,69.5,67.35,1610000.0,0.65
2015-08-21,67.125,69.025,69.35,64.175,3105000.0,-2.8150000000000004
2015-08-24,64.95,69.2,69.2,61.0,4600000.0,-6.28
2015-08-25,65.45,62.0,65.95,62.0,1710000.0,0.77
2015-08-26,67.85,65.5,67.95,65.5,2140000.0,3.67
2015-08-27,69.0,69.0,69.9,67.85,3010000.0,1.69
2015-08-28,71.0,70.15,72.9,70.0,3980000.0,2.9
2015-08-31,70.85,69.95,72.15,69.875,3905000.0,1.24
2015-09-01,70.7,69.75,71.4,69.75,3830000.0,-0.42
2015-09-02,70.5,70.0,71.05,69.0,2800000.0,-0.28
2015-09-03,70.55,70.55,71.0,69.35,1580000.0,0.07
2015-09-04,70.7,69.2,71.0,69.2,1490000.0,0.21
2015-09-07,67.3,69.1,70.0,67.05,1360000.0,-4.81
2015-09-08,67.5,67.2,68.95,67.2,1750000.0,0.3
2015-09-09,67.6,68.9,68.9,66.8,1700000.0,0.15
2015-09-10,67.4,67.0,67.85,67.0,1270000.0,-0.3
2015-09-11,69.0,67.65,69.0,67.0,1070000.0,2.37
2015-09-14,71.0,68.05,71.0,68.0,705670.0,2.9
2015-09-15,70.95,71.0,71.0,69.85,1660000.0,-0.07
2015-09-16,71.75,71.0,73.5,70.95,4030000.0000000005,1.13
2015-09-17,71.0,71.95,71.95,69.25,2330000.0,-1.05
2015-09-18,70.85,70.7,72.5,70.7,2680000.0,-0.21
2015-09-21,70.15,70.85,70.85,69.9,776250.0,-0.99
2015-09-22,69.95,69.4,70.15,69.4,1750000.0,-0.29
2015-09-23,68.95,69.7,69.7,68.6,1830000.0,-1.43
2015-09-24,68.7,68.9,68.9,67.25,2140000.0,-0.36
2015-09-25,69.225,68.875,69.525,68.05,1735000.0,0.5850000000000001
2015-09-28,69.75,68.85,70.15,68.85,1330000.0,1.53
2015-09-29,70.8,69.75,71.0,67.7,2029999.9999999998,1.51
2015-09-30,70.85,71.0,71.0,70.6,3280000.0,0.07
2015-10-01,69.95,70.05,70.85,68.1,1400000.0,-1.27
2015-10-02,69.9,69.95,70.2,68.85,2060000.0,-0.07
2015-10-05,70.35,69.9,70.5,69.9,2100000.0,0.64
2015-10-06,71.1,70.5,71.5,70.35,3520000.0,1.07
2015-10-07,70.9,71.0,71.0,70.3,2220000.0,-0.28
2015-10-08,71.2,70.9,71.55,70.9,3100000.0,0.42
2015-10-09,70.5,71.75,72.15,70.5,2069999.9999999998,-0.98
2015-10-12,71.5,71.15,72.1,70.8,1900000.0,1.42
2015-10-13,69.9,71.5,71.5,69.85,3950000.0,-2.24
2015-10-14,69.0,69.8,70.1,69.0,1510000.0,-1.29
2015-10-15,70.8,69.0,71.9,69.0,1820000.0,2.61
2015-10-16,71.8,71.95,72.0,71.25,2640000.0,1.41
2015-10-19,71.5,72.0,72.0,69.95,416490.0,-0.42
2015-10-20,71.2,71.45,71.5,70.2,951010.0,-0.42
2015-10-21,71.35,71.7,72.0,71.0,328410.0,0.21
2015-10-22,72.0,71.45,72.0,71.35,723250.0,0.91
2015-10-23,73.0,72.0,73.3,72.0,2550000.0,1.39
2015-10-26,75.0,73.2,76.0,73.2,3790000.0,2.74
2015-10-27,72.0,74.95,75.0,72.0,2600000.0,-4.0
2015-10-28,73.5,73.0,74.75,72.0,2650000.0,2.08
2015-10-29,72.9,73.5,74.5,72.35,1970000.0,-0.82
2015-10-30,71.4,72.9,73.0,71.4,1310000.0,-2.06
2015-11-02,74.0,73.4,74.0,72.8,1810000.0,3.64
2015-11-03,74.2,74.0,74.95,73.9,1250000.0,0.27
2015-11-04,74.8,74.6,75.0,73.85,2170000.0,0.81
2015-11-05,74.0,75.0,75.05,73.5,852680.0,-1.07
2015-11-06,73.5,73.9,73.9,73.35,1390000.0,-0.68
2015-11-09,73.7,73.5,74.75,73.0,1090000.0,0.27
2015-11-10,72.1,73.7,73.7,72.0,1100000.0,-2.17
2015-11-11,71.7,71.6,72.65,71.5,1080000.0,-0.55
2015-11-12,71.3,73.0,73.55,71.3,1520000.0,-0.56
2015-11-13,70.4,71.3,71.3,69.95,2460000.0,-1.26
2015-11-16,67.9,69.8,69.8,67.65,1510000.0,-3.55
2015-11-17,67.8,68.1,70.0,67.8,2380000.0,-0.15
2015-11-18,68.5,68.0,69.96666666666667,67.8,2156666.6666666665,0.9333333333333332
2015-11-19,69.2,67.89999999999999,69.93333333333334,67.8,1933333.3333333333,2.0166666666666666
2015-11-20,69.9,67.8,69.9,67.8,1710000.0,3.1
2015-11-23,72.0,69.0,72.25,69.0,1220000.0,3.0
2015-11-24,72.25,71.5,72.4,71.05,1630000.0,0.35
2015-11-25,73.5,72.8,73.5,72.75,2490000.0,1.73
2015-11-26,73.7,73.7,73.8,73.45,1980000.0,0.27
2015-11-27,70.75,72.9,72.9,70.25,5870000.0,-4.0
2015-11-30,71.875,72.35,73.4,71.025,5180000.0,-0.41000000000000014
2015-12-01,73.0,71.8,73.9,71.8,4490000.0,3.18
2015-12-02,71.5,72.85,72.85,71.5,1920000.0,-2.05
2015-12-03,71.3,71.5,71.5,71.0,831070.0,-0.28
2015-12-04,71.35,71.5,71.7,71.0,745750.0,0.07
2015-12-07,72.05,71.3,72.8,71.3,2450000.0,0.98
2015-12-08,70.5,72.15,72.15,68.5,1160000.0,-2.15
2015-12-09,71.0,70.0,71.5,69.4,1810000.0,0.71
2015-12-10,70.45,71.45,71.45,70.25,1020000.0,-0.77
2015-12-11,72.0,71.0,72.0,66.8,3610000.0,2.2
2015-12-14,71.8,69.0,71.8,66.6,1230000.0,-0.28
2015-12-15,70.0,71.1,71.1,69.1,588430.0,-2.51
2015-12-16,69.0,69.45,70.15,69.0,2009999.9999999998,-1.43
2015-12-17,71.15,71.0,71.85,70.0,904060.0,3.12
2015-12-18,72.0,71.15,72.0,69.0,2580000.0,1.19
2015-12-21,72.5,72.0,73.2,70.95,1250000.0,0.69
2015-12-22,73.0,72.0,73.4,72.0,1420000.0,0.69
2015-12-23,73.5,73.2,73.75,72.9,1250000.0,0.68
2015-12-24,73.35,72.31666666666666,73.66666666666667,71.93333333333334,992286.6666666666,0.25000000000000006
2015-12-25,73.2,71.43333333333334,73.58333333333333,70.96666666666667,734573.3333333333,-0.17999999999999994
2015-12-28,73.05,70.55,73.5,70.0,476860.0,-0.61
2015-12-29,73.3,73.0,73.3,71.0,881930.0,0.34
2015-12-30,72.55,72.975,73.225,70.7875,921447.5,-0.7674999999999998
2015-12-31,71.8,72.95,73.15,70.575,960965.0,-1.8749999999999998
2016-01-01,71.05,72.92500000000001,73.075,70.36250000000001,1000482.5,-2.9825
2016-01-04,70.3,72.9,73.0,70.15,1040000.0,-4.09
2016-01-05,70.15,70.3,70.8,69.95,1880000.0,-0.21
2016-01-06,70.0,70.2,70.8,69.5,1050000.0,-0.21
2016-01-07,66.6,70.0,70.0,66.55,2380000.0,-4.86
2016-01-08,67.1,66.8,67.7,66.6,1630000.0,0.75
2016-01-11,65.5,66.5,66.5,65.0,2340000.0,-2.38
2016-01-12,64.15,65.5,66.45,64.15,1650000.0,-2.06
2016-01-13,66.45,64.2,67.5,64.15,1710000.0,3.59
2016-01-14,64.0,64.6,66.35,64.0,1810000.0,-3.69
2016-01-15,63.8,64.6,64.85,63.8,1720000.0,-0.31
2016-01-18,62.25,62.5,63.15,61.0,1960000.0,-2.43
2016-01-19,62.7,62.3,63.0,61.5,812890.0,0.72
2016-01-20,61.05,62.95,63.6,61.05,547560.0,-2.63
2016-01-21,56.9,60.9,60.9,56.9,2200000.0,-6.8
2016-01-22,60.0,58.8,60.85,58.0,2000000.0,5.45
2016-01-25,61.7,61.05,61.9,61.05,1270000.0,2.83
2016-01-26,60.85,59.1,60.85,58.95,986790.0,-1.38
2016-01-27,61.2,60.9,62.0,60.9,1290000.0,0.58
2016-01-28,62.7,61.5,62.9,61.0,1260000.0,2.45
2016-01-29,67.0,62.85,67.0,62.0,4139999.9999999995,6.86
2016-02-01,67.0,67.0,67.05,65.0,3250000.0,0.0
2016-02-02,65.15,63.75,65.9,63.75,2510000.0,-2.76
2016-02-03,63.3,64.0,64.9,62.8,1240000.0,-2.84
2016-02-04,65.0,63.3,65.0,63.25,1290000.0,2.69
2016-02-05,66.7,65.0,67.0,65.0,1960000.0,2.62
2016-02-08,65.92500000000001,65.0,66.25,64.975,1630000.0,0.15000000000000036
2016-02-09,65.15,65.0,65.5,64.95,1300000.0,-2.32
2016-02-10,66.0,64.5,66.0,62.55,684620.0,1.3
2016-02-11,65.5,64.8,66.5,63.05,1420000.0,-0.76
2016-02-12,66.9,65.2,66.9,65.2,1690000.0,2.14
2016-02-15,67.25,66.9,68.0,66.5,1590000.0,0.52
2016-02-16,67.9,68.0,69.0,67.35,1530000.0,0.97
2016-02-17,68.2,69.0,69.0,67.35,2680000.0,0.44
2016-02-18,69.9,68.05,69.9,68.05,1870000.0,2.49
2016-02-19,69.0,69.0,69.9,68.5,1360000.0,-1.29
2016-02-22,69.0,68.5,69.2,68.05,714830.0,0.0
2016-02-23,70.0,69.5,70.0,69.0,671770.0,1.45
2016-02-24,68.5,69.95,69.95,67.5,1600000.0,-2.14
2016-02-25,68.5,68.475,69.325,67.075,2150000.0,-1.07
2016-02-26,68.5,67.0,68.7,66.65,2700000.0,0.0
2016-02-29,66.9,68.5,69.35,66.65,2200000.0,-2.34
2016-03-01,68.5,67.5,69.2,67.45,1390000.0,2.39
2016-03-02,71.15,69.0,71.15,68.5,2500000.0,3.87
2016-03-03,72.9,71.0,73.45,71.0,3210000.0,2.46
2016-03-04,72.9,72.95,73.5,72.6,1970000.0,0.0
2016-03-07,72.4,73.3,73.5,72.2,1700000.0,-0.69
2016-03-08,73.0,73.25,73.25,70.3,1560000.0,0.83
2016-03-09,74.2,73.0,74.25,73.0,1920000.0,1.64
2016-03-10,74.8,74.2,74.8,73.45,1810000.0,0.81
2016-03-11,76.0,72.0,76.1,72.0,4310000.0,1.6
2016-03-14,75.55,76.0,76.45,75.55,2340000.0,-0.59
2016-03-15,75.95,75.5,76.1,75.45,2180000.0,0.53
2016-03-16,74.0,76.1,76.1,73.75,1110000.0,-2.57
2016-03-17,76.0,75.45,76.05,75.0,3240000.0,2.7
2016-03-18,79.0,76.0,79.0,76.0,5620000.0,3.95
2016-03-21,82.0,79.0,83.0,78.9,4300000.0,3.8
2016-03-22,80.8,81.95,81.95,79.45,3630000.0,-1.46
2016-03-23,81.0,79.6,81.0,77.05,2410000.0,0.25
2016-03-24,80.83333333333333,80.06666666666666,81.0,77.53333333333333,1903963.3333333333,-0.03999999999999998
2016-03-25,80.66666666666667,80.53333333333333,81.0,78.01666666666667,1397926.6666666665,-0.32999999999999996
2016-03-28,80.5,81.0,81.0,78.5,891890.0,-0.62
2016-03-29,79.8,80.5,80.5,78.6,1390000.0,-0.87
2016-03-30,79.6,80.45,80.5,79.45,1800000.0,-0.25
2016-03-31,79.35,80.4,80.45,78.0,4360000.0,-0.31
2016-04-01,77.8,78.0,79.35,77.35,1960000.0,-1.95
2016-04-04,79.25,77.8,80.0,77.8,823890.0,1.86
2016-04-05,78.5,79.0,79.15,77.6,1030000.0,-0.95
2016-04-06,78.0,78.4,79.55,77.65,529420.0,-0.64
2016-04-07,80.0,78.0,80.0,78.0,1890000.0,2.56
2016-04-08,80.9,79.35,80.9,77.6,2280000.0,1.13
2016-04-11,82.0,80.9,82.45,78.3,2270000.0,1.36
2016-04-12,80.9,81.5,81.8,80.4,1570000.0,-1.34
2016-04-13,82.3,81.05,82.5,81.0,3010000.0,1.73
2016-04-14,82.3,82.3,83.05,81.8,2029999.9999999998,0.0
2016-04-15,82.5,82.8,83.6,82.3,2390000.0,0.24
2016-04-18,82.5,82.5,83.0,82.15,1230000.0,0.0
2016-04-19,81.35,82.7,82.85,81.35,1280000.0,-1.39
2016-04-20,81.4,81.35,82.9,80.0,2740000.0,0.06
2016-04-21,83.0,82.85,83.3,81.4,1820000.0,1.97
2016-04-22,83.4,83.0,83.5,82.45,1040000.0,0.48
2016-04-25,83.65,83.4,83.65,83.3,601990.0,0.3
2016-04-26,83.3,83.4,83.45,82.75,1880000.0,-0.42
2016-04-27,83.5,83.3,83.75,82.1,1240000.0,0.24
2016-04-28,81.5,83.5,83.8,80.0,1580000.0,-2.4
2016-04-29,81.5,81.5,82.85,80.45,2170000.0,0.0
2016-05-02,79.7,79.65,80.55,79.65,2069999.9999999998,-2.21
2016-05-03,79.0,79.9,80.0,79.0,1110000.0,-0.88
2016-05-04,81.5,79.0,81.5,77.1,1800000.0,3.16
2016-05-05,79.0,78.55,79.0,78.0,2320000.0,-3.07
2016-05-06,78.4,78.1,79.1,77.9,2550000.0,-0.76
2016-05-09,80.5,77.55,80.85,77.45,2980000.0,2.3
2016-05-10,82.6,77.0,82.6,77.0,3410000.0,5.36
2016-05-11,88.0,83.0,89.0,82.6,8790000.0,6.54
2016-05-12,86.8,88.0,88.0,86.65,2980000.0,-1.36
2016-05-13,91.1,88.3,92.0,88.3,8510000.0,4.95
2016-05-16,95.0,92.0,95.2,91.5,7440000.0,4.28
2016-05-17,93.5,95.25,95.25,93.5,2740000.0,-1.58
2016-05-18,92.8,93.5,93.5,92.0,3330000.0,-0.75
2016-05-19,93.25,92.95,93.75,92.85,4179999.9999999995,0.48
2016-05-20,92.55,93.0,93.25,92.55,3810000.0,-0.75
2016-05-23,90.95,93.0,94.0,90.95,1390000.0,-1.73
2016-05-24,90.1,91.95,92.2,90.1,2540000.0,-0.93
2016-05-25,91.2,91.9,91.9,90.75,3140000.0,1.22
2016-05-26,82.4,83.5,85.0,82.3,14160000.0,-9.65
2016-05-27,82.7,82.9,83.0,81.3,10060000.0,0.36
2016-05-30,83.15,82.7,83.8,82.7,4880000.0,0.54
2016-05-31,82.6,83.15,83.65,80.5,28810000.0,-0.66
2016-06-01,83.1,82.65,83.25,82.15,5170000.0,0.61
2016-06-02,83.35,83.1,84.0,82.8,10070000.0,0.3
2016-06-03,83.5,83.9,84.0,83.4,3490000.0,0.18
2016-06-06,83.9,83.8,84.25,83.7,10730000.0,0.48
2016-06-07,85.0,84.2,85.15,84.15,6360000.0,1.31
2016-06-08,85.9,85.0,86.0,84.9,7300000.0,1.06
2016-06-09,83.9,85.9,85.95,83.9,3110000.0,-2.33
2016-06-10,83.5,83.9,84.95,82.8,1770000.0,-0.48
2016-06-13,84.0,83.7,84.0,82.0,4000000.0,0.6
2016-06-14,83.2,83.4,83.4,82.45,3080000.0,-0.95
2016-06-15,83.4,83.2,84.2,82.8,3100000.0,0.24
2016-06-16,83.8,83.55,84.2,83.5,4980000.0,0.48
2016-06-17,83.4,83.95,85.25,83.0,18890000.0,-0.48
2016-06-20,84.35,83.5,84.65,83.2,3870000.0,1.14
2016-06-21,85.8,84.75,85.8,84.45,5690000.0,1.72
2016-06-22,85.3,85.8,85.95,84.75,2240000.0,-0.58
2016-06-23,84.8,85.45,85.45,84.5,1300000.0,-0.59
2016-06-24,83.7,84.75,85.8,80.9,3600000.0,-1.3
2016-06-27,84.9,82.5,84.9,80.9,1370000.0,1.43
2016-06-28,84.0,84.75,84.8,83.65,2600000.0,-1.06
2016-06-29,84.35,84.7,84.9,83.9,1440000.0,0.42
2016-06-30,86.0,84.35,86.1,84.35,5540000.0,1.96
2016-07-01,84.5,86.0,86.0,83.5,1000000.0,-1.74
2016-07-04,84.0,85.5,85.7,83.5,1200000.0,-0.59
2016-07-05,84.0,84.5,85.5,83.8,3080000.0,0.0
2016-07-06,84.15,84.2,85.35,83.75,3570000.0,0.18
2016-07-07,84.3,83.9,85.2,83.7,4059999.9999999995,0.36
2016-07-08,84.25,84.4,84.4,83.6,1830000.0,-0.06
2016-07-11,85.3,84.4,85.5,84.1,2710000.0,1.25
2016-07-12,86.7,85.4,87.15,85.0,3000000.0,1.64
2016-07-13,85.65,86.7,87.65,85.2,3550000.0,-1.21
2016-07-14,85.9,86.0,86.0,84.9,2400000.0,0.29
2016-07-15,85.65,86.0,86.0,85.5,2250000.0,-0.29
2016-07-18,85.75,85.7,86.0,85.2,989100.0,0.12
2016-07-19,86.0,86.0,86.2,85.6,2170000.0,0.29
2016-07-20,85.95,86.0,86.0,85.4,1910000.0,-0.06
2016-07-21,85.9,85.95,85.95,84.7,1210000.0,-0.06
2016-07-22,85.3,85.95,86.0,84.95,2069999.9999999998,-0.7
2016-07-25,85.3,85.5,86.0,85.3,1700000.0,0.0
2016-07-26,85.05,85.5,85.85,85.05,1720000.0,-0.29
2016-07-27,86.9,85.0,86.9,84.8,1380000.0,2.18
2016-07-28,84.25,86.9,86.9,84.0,3440000.0,-3.05
2016-07-29,83.5,84.2,85.5,83.5,1850000.0,-0.89
2016-08-01,83.7,84.2,85.0,83.6,1400000.0,0.24
2016-08-02,83.4,83.7,84.1,83.3,1470000.0,-0.36
2016-08-03,81.3,83.6,83.6,80.9,2910000.0,-2.52
2016-08-04,82.9,81.2,82.9,81.2,1080000.0,1.97
2016-08-05,82.25,82.9,82.9,82.05,991710.0,-0.78
2016-08-08,84.5,82.25,84.5,81.5,1210000.0,2.74
2016-08-09,84.0,84.5,84.95,83.9,2440000.0,-0.59
2016-08-10,83.05,84.0,84.0,83.05,1820000.0,-1.13
2016-08-11,82.35,83.05,83.35,82.05,1500000.0,-0.84
2016-08-12,81.85,83.0,83.45,81.3,2110000.0,-0.61
2016-08-15,82.45,81.95,83.0,81.0,1590000.0,0.73
2016-08-16,82.6,82.75,82.75,81.4,1790000.0,0.18
2016-08-17,82.0,82.55,83.55,81.55,4010000.0,-0.73
2016-08-18,82.2,82.0,83.0,81.65,1230000.0,0.24
2016-08-19,82.0,82.2,82.25,81.85,1290000.0,-0.24
2016-08-22,82.85,82.05,82.85,81.6,2060000.0,1.04
2016-08-23,82.95,82.7,82.95,81.6,494350.0,0.12
2016-08-24,79.8,83.0,83.0,77.8,2840000.0,-3.8
2016-08-25,79.25,79.85,79.85,79.0,1230000.0,-0.69
2016-08-26,78.0,79.25,79.25,77.35,1580000.0,-1.58
2016-08-29,77.5,78.625,78.65,76.19999999999999,2740000.0,-1.4300000000000002
2016-08-30,77.0,78.0,78.05,75.05,3900000.0,-1.28
2016-08-31,78.0,77.0,78.0,75.3,3990000.0,1.3
2016-09-01,79.0,77.85,79.2,75.15,1910000.0,1.28
2016-09-02,78.8,79.0,79.05,78.3,2550000.0,-0.25
2016-09-05,78.4,78.1,78.75,76.9,447640.0,-0.51
2016-09-06,76.8,78.4,78.4,76.15,3340000.0,-2.04
2016-09-07,74.9,76.8,76.8,74.25,4030000.0000000005,-2.47
2016-09-08,74.9,74.4,75.1,73.0,5140000.0,0.0
2016-09-09,75.2,74.8,75.65,74.0,1770000.0,0.4
2016-09-12,74.1,74.8,75.225,73.4,2110000.0,-1.2650000000000001
2016-09-13,73.0,74.8,74.8,72.8,2450000.0,-2.93
2016-09-14,74.05,73.0,74.05,72.9,2440000.0,1.44
2016-09-15,77.4,73.9,77.4,73.1,2440000.0,4.52
2016-09-16,77.2,76.95,77.2,74.5,4010000.0,-0.26
2016-09-19,77.6,77.1,77.6,76.2,2500000.0,0.52
2016-09-20,78.5,77.6,78.5,76.5,2280000.0,1.16
2016-09-21,78.3,78.5,78.8,77.8,1540000.0,-0.25
2016-09-22,79.0,78.5,79.0,77.5,3590000.0,0.89
2016-09-23,76.35,78.35,78.35,76.0,2960000.0,-3.35
2016-09-26,75.75,76.35,76.35,75.45,1590000.0,-0.79
2016-09-27,72.4,75.7,75.7,72.4,1960000.0,-4.42
2016-09-28,73.35,72.9,74.0,72.8,1720000.0,1.31
2016-09-29,75.5,73.5,75.5,73.5,2340000.0,2.93
2016-09-30,74.5,75.5,75.8,72.9,4840000.0,-1.32
2016-10-03,75.95,74.3,75.95,74.3,679340.0,1.95
2016-10-04,76.2,75.95,76.4,75.5,1550000.0,0.33
2016-10-05,75.0,76.4,76.4,74.9,1170000.0,-1.57
2016-10-06,75.5,75.05,75.95,75.05,568420.0,0.67
2016-10-07,75.1,75.7,75.8,74.0,1610000.0,-0.53
2016-10-10,74.1,75.0,75.65,73.5,696190.0,-1.33
2016-10-11,71.7,73.0,74.3,71.6,2190000.0,-3.24
2016-10-12,71.7,71.7,71.7,69.15,2270000.0,0.0
2016-10-13,71.1,70.0,71.55,69.95,1540000.0,-0.84
2016-10-14,71.15,71.1,72.4,70.8,2290000.0,0.07
2016-10-17,71.3,71.1,71.95,70.35,2440000.0,0.21
2016-10-18,76.0,71.1,76.0,71.05,4050000.0,6.59
2016-10-19,79.45,76.0,79.9,75.85,5550000.0,4.54
2016-10-20,79.8,79.45,79.8,78.0,1920000.0,0.44
2016-10-21,78.9,79.75,79.75,78.2,2700000.0,-1.13
2016-10-24,78.0,78.2,78.7,77.65,2340000.0,-1.14
2016-10-25,77.0,77.95,77.95,76.6,1290000.0,-1.28
2016-10-26,75.55,76.0,77.0,75.1,2900000.0,-1.88
2016-10-27,74.6,75.5,75.5,73.8,2440000.0,-1.26
2016-10-28,76.0,75.0,76.0,72.05,2340000.0,1.88
2016-10-31,75.16666666666667,74.43333333333334,75.66666666666667,72.45,2280000.0,0.1566666666666665
2016-11-01,74.33333333333333,73.86666666666666,75.33333333333333,72.85,2220000.0,-1.5666666666666669
2016-11-02,73.5,73.3,75.0,73.25,2160000.0,-3.29
2016-11-03,71.55,73.3,73.35,71.55,2840000.0,-2.65
2016-11-04,72.75,72.9,73.6,72.0,2500000.0,1.68
2016-11-07,71.95,72.5,72.65,71.7,1820000.0,-1.1
2016-11-08,73.15,73.0,73.9,72.5,2110000.0,1.67
2016-11-09,71.85,73.7,74.6,71.1,1920000.0,-1.78
2016-11-10,70.8,72.2,72.95,70.6,1900000.0,-1.46
2016-11-11,69.3,70.85,71.0,69.2,3450000.0,-2.12
2016-11-14,68.6,69.0,70.95,68.05,1950000.0,-1.01
2016-11-15,68.15,68.5,69.95,68.15,2780000.0,-0.66
2016-11-16,70.65,69.8,71.2,69.3,2130000.0,3.67
2016-11-17,70.0,70.75,72.1,69.5,2900000.0,-0.92
2016-11-18,70.6,70.05,70.85,70.05,593860.0,0.86
2016-11-21,68.8,71.0,71.0,68.5,974780.0,-2.55
2016-11-22,68.0,69.0,69.0,67.5,1600000.0,-1.16
2016-11-23,72.3,68.05,72.3,67.95,1130000.0,6.32
2016-11-24,71.8,71.75,71.8,70.0,1220000.0,-0.69
2016-11-25,71.7,71.5,71.8,70.3,457370.0,-0.14
2016-11-28,70.45,71.5,71.5,68.8,1250000.0,-1.74
2016-11-29,68.25,70.45,70.45,68.0,4580000.0,-3.12
2016-11-30,68.625,70.225,70.67500000000001,68.375,3780000.0,-1.0099999999999998
2016-12-01,69.0,70.0,70.9,68.75,2980000.0,1.1
2016-12-02,70.8,69.65,70.8,69.15,2110000.0,2.61
2016-12-05,69.4,70.8,70.8,69.4,1280000.0,-1.98
2016-12-06,70.0,69.4,70.0,68.6,954980.0,0.86
2016-12-07,68.95,70.0,70.0,68.2,1630000.0,-1.5
2016-12-08,72.25,69.9,72.25,68.95,3680000.0,4.79
2016-12-09,72.0,72.4,72.85,71.8,2330000.0,-0.35
2016-12-12,69.0,72.0,72.1,69.0,1890000.0,-4.17
2016-12-13,70.05,69.0,70.05,68.8,1560000.0,1.52
2016-12-14,70.85,70.0,70.85,69.5,579680.0,1.14
2016-12-15,69.0,70.0,70.0,68.15,1790000.0,-2.61
2016-12-16,69.25,69.65,69.9,68.6,1940000.0,0.36
2016-12-19,68.0,69.25,69.25,67.05,2170000.0,-1.81
2016-12-20,66.3,68.0,68.0,65.95,2780000.0,-2.5
2016-12-21,68.8,67.7,68.9,66.8,2430000.0,3.77
2016-12-22,65.55,68.1,68.9,65.55,2020000.0,-4.72
2016-12-23,66.0,65.55,66.1,64.5,2100000.0,0.69
2016-12-26,67.0,65.975,67.07499999999999,65.425,2150000.0,1.8599999999999999
2016-12-27,68.0,66.4,68.05,66.35,2200000.0,3.03
2016-12-28,69.0,68.0,69.1,68.0,1800000.0,1.47
2016-12-29,67.65,69.15,69.15,67.65,3010000.0,-1.96
2016-12-30,68.41666666666667,68.76666666666667,69.41666666666667,67.65,2340000.0,-0.17333333333333356
2017-01-02,69.18333333333334,68.38333333333334,69.68333333333334,67.65,1670000.0,1.6133333333333328
2017-01-03,69.95,68.0,69.95,67.65,1000000.0,3.4
2017-01-04,71.3,69.95,71.75,69.7,2100000.0,1.93
2017-01-05,73.15,71.8,74.0,71.8,3960000.0,2.59
2017-01-06,74.0,73.0,74.75,73.0,2640000.0,1.16
2017-01-09,74.7,74.0,74.7,74.0,1290000.0,0.95
2017-01-10,76.3,74.7,76.3,74.6,1950000.0,2.14
2017-01-11,75.7,76.3,76.6,75.45,3290000.0,-0.79
2017-01-12,75.5,75.55,76.0,75.2,1400000.0,-0.26
2017-01-13,75.05,75.4,75.95,75.05,856700.0,-0.6
2017-01-16,75.95,75.05,76.8,74.6,822550.0,1.2
2017-01-17,73.0,75.3,75.65,73.0,1150000.0,-3.88
2017-01-18,74.9,74.0,75.0,73.9,1100000.0,2.6
2017-01-19,75.5,74.8,75.8,74.6,1160000.0,0.8
2017-01-20,77.1,75.8,77.2,75.2,1780000.0,2.12
2017-01-23,77.9,77.2,78.0,77.0,1140000.0,1.04
2017-01-24,77.0,78.0,78.0,76.9,1340000.0,-1.16
2017-01-25,76.4,76.3,77.6,76.25,722680.0,-0.78
2017-01-26,76.5,76.2,77.1,76.1,2520000.0,0.13
2017-01-27,76.3,76.65,77.0,76.0,895710.0,-0.26
2017-01-30,76.0,77.0,77.0,76.0,1420000.0,-0.39
2017-01-31,74.3,75.9,75.9,73.6,758050.0,-2.24
2017-02-01,73.9,74.95,74.95,73.05,1080000.0,-0.54
2017-02-02,73.9,74.0,74.75,73.85,1030000.0,0.0
2017-02-03,74.5,73.5,74.5,73.0,2320000.0,0.81
2017-02-06,74.5,74.45,74.65,73.8,1820000.0,0.0
2017-02-07,74.5,74.8,74.8,73.5,742110.0,0.0
2017-02-08,74.3,74.5,74.5,73.3,1550000.0,-0.27
2017-02-09,72.65,74.3,74.3,72.0,1890000.0,-2.22
2017-02-10,72.0,72.7,73.25,71.55,2960000.0,-0.89
2017-02-13,73.4,72.3,73.5,72.15,1190000.0,1.94
2017-02-14,72.2,73.6,73.6,71.9,1210000.0,-1.63
2017-02-15,73.0,72.5,74.5,72.5,1110000.0,1.11
2017-02-16,75.8,74.0,76.1,73.95,3130000.0,3.84
2017-02-17,75.25,75.8,75.8,75.0,1040000.0,-0.73
2017-02-20,76.3,75.1,76.3,74.6,386450.0,1.4
2017-02-21,77.0,76.3,77.0,75.8,1140000.0,0.92
2017-02-22,77.0,76.75,77.3,76.7,1440000.0,0.0
2017-02-23,78.0,77.0,78.0,76.05,1810000.0,1.3
2017-02-24,77.0,77.8,78.0,77.0,1620000.0,-1.28
2017-02-27,75.6,77.4,77.4,75.6,327490.0,-1.82
2017-02-28,77.7,76.95,77.7,74.7,1660000.0,2.78
2017-03-01,75.3,75.1,77.0,75.05,505010.0,-3.09
2017-03-02,76.95,75.5,76.95,75.1,971700.0,2.19
2017-03-03,77.2,76.4,77.2,75.6,760510.0,0.32
2017-03-06,78.5,75.55,78.5,75.55,2100000.0,1.68
2017-03-07,78.3,78.5,78.75,76.5,1260000.0,-0.25
2017-03-08,75.55,78.3,78.3,75.55,785690.0,-3.51
2017-03-09,75.85,76.0,76.2,75.7,1400000.0,0.4
2017-03-10,74.0,75.85,76.0,74.0,842490.0,-2.44
2017-03-13,74.7,74.25,75.45,74.25,1200000.0,0.95
